7.55992,3.42447
7.67254,3.48153
7.78579,3.53887
7.93776,3.61579
8.05247,3.65444
8.1678,3.73445
8.28375,3.77349
8.40033,3.85197
8.51754,3.89141
8.63537,3.97068
8.75382,4.00961
8.8729,4.08967
8.9926,4.1299
9.11293,4.21077
9.23388,4.2514
9.35546,4.3322
9.47766,4.37324
9.60048,4.45572
9.72393,4.49717
9.84801,4.58047
9.9727,4.62147
10.098,4.70559
10.224,4.74786
10.3505,4.8328
10.4777,4.89604
10.6056,4.96042
10.734,5.02511
10.8631,5.09012
10.9928,5.15543
11.1231,5.22158
11.254,5.28752
11.3856,5.35378
11.5178,5.42035
11.6506,5.48724
11.7841,5.55493
11.9181,5.62245
12.0528,5.69028
12.1881,5.75843
12.3241,5.8269
12.4606,5.89614
12.5978,5.96525
12.7356,6.03467
12.8741,6.10442
13.0131,6.17448
13.1528,6.24528
13.2931,6.31598
13.4341,6.387
13.5756,6.45835
13.7178,6.53002
13.8606,6.60241
14.0041,6.67473
14.1481,6.74737
14.2928,6.82034
14.4381,6.89364
14.584,6.96763
14.7306,7.04159
14.8778,7.11589
15.0256,7.19052
15.174,7.26547
15.3231,7.34109
15.4727,7.41672
15.623,7.49268
15.774,7.56898
15.9255,7.64561
16.0777,7.72287
16.2305,7.80017
16.3839,7.8778
16.538,7.95576
16.6926,8.03407
16.8479,8.11462
17.0039,8.19361
17.1604,8.27295
17.3176,8.35262
17.4754,8.43264
17.6338,8.51481
17.7929,8.59551
17.9525,8.67655
18.1128,8.75794
18.2737,8.83967
18.4353,8.92346
18.5975,9.00589
18.7603,9.08867
18.9237,9.17179
19.0877,9.25526
19.2524,9.34071
19.4177,9.42495
19.5836,9.50977
19.7501,9.59536
19.9173,9.6819
20.0851,9.76772
20.2535,9.85671
20.4225,9.94718
20.5922,10.0393
20.7625,10.1332
20.9334,10.2273
21.1049,10.3253
21.2771,10.4256
21.4499,10.5283
21.6233,10.6335
21.7973,10.7395
21.972,10.8501
22.1473,10.9636
22.3232,11.08
22.4997,11.1994
22.6769,11.3203
22.8546,11.4461
23.033,11.5752
23.2121,11.7077
23.3917,11.8436
23.572,11.9832
23.7529,12.1261
23.9344,12.2725
24.1166,12.4225
24.2994,12.5762
24.4828,12.7338
24.6668,12.8949
24.8514,13.0596
25.0367,13.2281
25.2226,13.4003
25.4091,13.5765
25.5963,13.7562
25.7841,13.9397
25.9725,14.1269
26.1615,14.3178
26.3511,14.5128
26.5414,14.7112
26.7323,14.9134
26.9238,15.1193
27.116,15.3288
27.3087,15.5423
27.5021,15.7592
27.6961,15.9796
27.8908,16.2037
28.0861,16.4313
28.2819,16.6628
28.4785,16.8975
28.6756,17.1356
28.8734,17.3772
29.0718,17.6221
29.2708,17.8708
29.4704,18.1224
29.6707,18.3773
29.8716,18.6354
30.0731,18.8967
30.2752,19.1615
30.478,19.4291
30.6814,19.6997
30.8854,19.9733
31.09,20.2498
31.2953,20.5343
31.5012,20.8167
31.7077,21.1018
31.9148,21.3897
32.1225,21.6802
32.3309,21.9783
32.5399,22.2742
32.7496,22.5726
32.9598,22.8734
33.1707,23.1768
33.3822,23.4871
33.5943,23.7952
33.8071,24.1055
34.0205,24.4181
34.2345,24.7328
34.4491,25.0541
34.6643,25.373
34.8802,25.6939
35.0967,26.0168
35.3138,26.3416
35.5316,26.6334
35.75,26.9618
35.969,27.292
36.1886,27.6238
36.4088,27.9573
36.6297,28.2589
36.8512,28.5955
37.0733,28.9336
37.2961,29.2731
37.5194,29.614
37.7434,29.9241
37.9681,30.2675
38.1933,30.6122
38.4192,30.9581
38.6457,31.3052
38.8728,31.6224
39.1005,31.9715
39.3289,32.3216
39.5579,32.6727
39.7875,33.0246
40.0177,33.3549
40.2486,33.7085
40.4801,34.0628
40.7122,34.4179
40.9449,34.7737
41.1783,35.1084
41.4123,35.4655
41.6469,35.823
41.8821,36.1811
42.118,36.5397
42.3545,36.8778
42.5916,37.2372
42.8293,37.597
43.0677,37.9571
43.3067,38.3175
43.5463,38.658
43.7865,39.0189
44.0273,39.38
44.2688,39.7412
44.5109,40.1026
44.7537,40.4447
44.997,40.8062
45.241,41.1678
45.4856,41.5294
45.7308,41.891
45.9767,42.2339
46.2232,42.5954
46.4703,42.9568
46.718,43.3181
46.9663,43.6793
47.2153,44.0223
47.4649,44.3831
47.7151,44.7437
47.966,45.1041
48.2174,45.4643
48.4695,45.8068
48.7223,46.1665
48.9756,46.5258
49.2296,46.8848
49.4842,47.2435
49.7394,47.5935
49.9952,47.9514
50.2517,48.309
50.5088,48.6662
50.7665,49.023
51.0249,49.3713
51.2838,49.7272
51.5434,50.0827
51.8036,50.4378
52.0645,50.7924
52.3259,51.1387
52.588,51.4924
52.8507,51.8455
53.1141,52.1982
53.378,52.5504
53.6426,52.8946
53.9078,53.2458
54.1737,53.5965
54.4401,53.9467
54.7072,54.2963
54.9749,54.561
55.2433,54.9095
55.5122,55.2576
55.7818,55.6051
56.052,55.9521
56.3228,56.2175
56.5943,56.5633
56.8664,56.9087
57.1391,57.2535
57.4124,57.5978
57.6864,57.8637
57.961,58.2069
58.2362,58.5496
58.512,58.8918
58.7884,59.2335
59.0655,59.5
59.3432,59.8406
59.6215,60.1807
59.9005,60.5203
60.1801,60.8594
60.4603,61.1652
60.7411,61.5033
61.0225,61.841
61.3046,62.1782
61.5873,62.5149
61.8706,62.8195
62.1546,63.1553
62.4392,63.4907
62.7243,63.8257
63.0102,64.1602
63.2966,64.4637
63.5837,64.7974
63.8714,65.1307
64.1597,65.4636
64.4486,65.7962
64.7382,66.0988
65.0284,66.4306
65.3192,66.762
65.6106,67.0931
65.9027,67.4239
66.1954,67.7258
66.4887,68.0559
66.7827,68.3857
67.0772,68.7152
67.3724,69.0444
67.6682,69.346
67.9647,69.6746
68.2617,70.003
68.5594,70.3312
68.8577,70.6591
69.1566,70.9605
69.4562,71.288
69.7564,71.6153
70.0572,71.9424
70.3586,72.2694
70.6607,72.5707
70.9634,72.8973
71.2667,73.2238
71.5706,73.5501
71.8752,73.8763
72.1804,74.2142
72.4862,74.5402
72.7926,74.8661
73.0996,75.192
73.4073,75.5177
73.7156,75.8546
74.0245,76.1803
74.3341,76.5059
74.6443,76.8315
74.9551,77.1572
75.2665,77.4933
75.5785,77.8189
75.8912,78.1445
76.2045,78.4702
76.5184,78.7959
76.833,79.1317
77.1481,79.4575
77.4639,79.7834
77.7804,80.1094
78.0974,80.4354
78.4151,80.7948
78.7334,81.1211
79.0523,81.4475
79.3718,81.7741
79.692,82.1008
80.0128,82.4593
80.3342,82.7863
80.6563,83.1135
80.9789,83.4409
81.3022,83.7685
81.6261,84.1265
81.9507,84.4545
82.2758,84.7827
82.6016,85.1111
82.928,85.4398
83.2551,85.7976
83.5827,86.1267
83.911,86.4561
84.2399,86.7858
84.5695,87.1157
84.8996,87.5054
85.2304,87.8359
85.5618,88.1667
85.8938,88.4979
86.2265,88.8293
86.5598,89.2179
86.8937,89.55
87.2282,89.8824
87.5634,90.1041
87.8992,90.5482
88.2356,90.8247
88.5726,91.2697
88.9102,91.4924
89.2485,91.9383
89.5874,92.1615
89.9269,92.6605
90.2671,92.8842
90.6079,93.3322
90.9493,93.5564
91.2913,94.0054
91.6339,94.28
91.9772,94.7301
92.3211,94.9554
92.6656,95.4066
93.0108,95.6325
93.3566,96.1325
93.703,96.359
94.05,96.8125
94.3976,97.0396
94.7459,97.4943
95.0948,97.7675
95.4443,98.2234
95.7944,98.4517
96.1452,98.9088
96.4966,99.1377
96.8486,99.6398
97.2013,99.8693
97.5545,100.329
97.9084,100.559
98.2629,101.02
98.6181,101.326
98.9738,101.788
99.3302,102.02
99.6872,102.483
100.045,102.715
100.403,103.252
100.762,103.485
101.122,103.951
101.482,104.185
101.842,104.652
102.204,104.955
102.566,105.424
102.928,105.659
103.292,106.129
103.656,106.364
104.02,106.902
104.385,107.138
104.751,107.611
105.117,107.848
105.484,108.323
105.852,108.63
106.22,109.106
106.589,109.344
106.959,109.821
107.329,110.06
107.699,110.606
108.071,110.846
108.443,111.326
108.815,111.566
109.189,112.048
109.563,112.353
109.937,112.836
110.312,113.078
110.688,113.562
111.064,113.805
111.441,114.352
111.819,114.595
112.197,115.082
112.576,115.326
112.956,115.815
113.336,116.151
113.716,116.641
114.098,116.887
114.48,117.378
114.862,117.625
115.246,118.206
115.63,118.452
116.014,118.947
116.399,119.194
116.785,119.69
117.171,120.023
117.558,120.52
117.946,120.769
118.334,121.268
118.723,121.517
119.112,122.098
119.503,122.349
119.893,122.85
120.285,123.102
120.677,123.605
121.069,123.934
121.462,124.438
121.856,124.691
122.251,125.197
122.646,125.45
123.042,126.031
123.438,126.285
123.835,126.794
124.233,127.049
124.631,127.559
125.03,127.886
125.429,128.397
125.829,128.653
126.23,129.167
126.631,129.423
127.033,130.006
127.436,130.264
127.839,130.78
128.243,131.038
128.647,131.555
129.053,131.912
129.458,132.431
129.865,132.69
130.272,133.211
130.679,133.471
131.087,134.086
131.496,134.347
131.906,134.87
132.316,135.132
132.726,135.657
133.138,136.009
133.55,136.535
133.962,136.798
134.376,137.326
134.789,137.59
135.204,138.204
135.619,138.469
136.035,138.999
136.451,139.265
136.868,139.796
137.286,140.138
137.704,140.671
138.123,140.938
138.542,141.472
138.962,141.74
139.383,142.348
139.804,142.616
140.226,143.154
140.649,143.423
141.072,143.962
141.496,144.3
141.92,144.84
142.345,145.111
142.771,145.653
143.197,145.924
143.624,146.533
144.052,146.805
144.48,147.349
144.909,147.622
145.338,148.168
145.768,148.538
146.199,149.085
146.631,149.359
147.062,149.908
147.495,150.183
147.928,150.825
148.362,151.101
148.796,151.653
149.232,151.929
149.667,152.483
150.104,152.847
150.541,153.402
150.978,153.68
151.416,154.236
151.855,154.738
152.295,155.156
152.735,155.575
153.175,155.995
153.617,156.415
154.059,156.915
154.501,157.337
154.944,157.758
155.388,158.18
155.833,158.603
156.278,159.103
156.723,159.527
157.17,159.952
157.617,160.376
158.064,160.802
158.512,161.301
158.961,161.728
159.411,162.155
159.861,162.583
160.311,163.011
160.763,163.51
161.215,163.94
161.667,164.37
162.12,164.8
162.574,165.232
163.029,165.765
163.484,166.198
163.939,166.63
164.396,167.064
164.853,167.498
165.31,168.03
165.768,168.465
166.227,168.901
166.686,169.337
167.147,169.774
167.607,170.305
168.069,170.743
168.53,171.181
168.993,171.62
169.456,172.06
169.92,172.59
170.384,173.031
170.849,173.472
171.315,173.914
171.781,174.357
172.248,174.88
172.716,175.323
173.184,175.768
173.653,176.212
174.122,176.658
174.592,177.18
175.063,177.627
175.534,178.074
176.006,178.522
176.479,178.97
176.952,179.492
177.426,179.942
177.9,180.392
178.375,180.843
178.851,181.294
179.327,181.816
179.804,182.268
180.282,182.721
180.76,183.175
181.238,183.629
181.718,184.151
182.198,184.606
182.679,185.062
183.16,185.519
183.642,185.976
184.124,186.528
184.607,186.987
185.091,187.446
185.576,187.905
186.061,188.366
186.546,188.917
187.033,189.378
187.52,189.84
188.007,190.303
188.495,190.766
188.984,191.316
189.473,191.781
189.963,192.246
190.454,192.712
190.945,193.178
191.437,193.727
191.93,194.195
192.423,194.663
192.917,195.132
193.411,195.601
193.906,196.15
194.402,196.621
194.898,197.092
195.395,197.564
195.892,198.036
196.391,198.585
196.889,199.058
197.389,199.533
197.889,200.008
198.389,200.483
198.891,201.031
199.393,201.508
199.895,201.986
200.398,202.464
200.902,202.942
201.406,203.49
201.911,203.97
202.417,204.451
202.923,204.932
203.43,205.414
203.938,205.992
204.446,206.475
204.955,206.959
205.464,207.443
205.974,207.928
206.485,208.506
206.996,208.992
207.508,209.479
208.02,209.966
208.533,210.454
209.047,211.031
209.562,211.52
210.077,212.01
210.592,212.501
211.108,212.992
211.625,213.561
212.143,214.054
212.661,214.547
213.18,215.041
213.699,215.535
214.219,216.104
214.74,216.6
215.261,217.096
215.783,217.593
216.305,218.091
216.829,218.66
217.352,219.159
217.877,219.658
218.402,220.159
218.927,220.66
219.453,221.228
219.98,221.731
220.508,222.233
221.036,222.737
221.565,223.241
222.094,223.81
222.624,224.315
223.155,224.822
223.686,225.328
224.218,225.836
224.75,226.438
225.283,226.947
225.817,227.456
226.352,227.966
226.887,228.477
227.422,229.079
227.958,229.591
228.495,230.103
229.033,230.617
229.571,231.13
230.11,231.731
230.649,232.247
231.189,232.762
231.73,233.279
232.271,233.796
232.813,234.396
233.355,234.915
233.898,235.434
234.442,235.954
234.986,236.474
235.531,237.074
236.077,237.596
236.623,238.118
237.17,238.642
237.717,239.165
238.266,239.765
238.814,240.29
239.364,240.816
239.914,241.342
240.464,241.869
241.015,242.469
241.567,242.997
242.12,243.526
242.673,244.056
243.227,244.586
243.781,245.186
244.336,245.718
244.892,246.25
245.448,246.783
246.005,247.316
246.562,247.95
247.12,248.485
247.679,249.021
248.238,249.557
248.798,250.094
249.359,250.727
249.92,251.265
250.482,251.804
251.044,252.343
251.607,252.884
252.171,253.516
252.735,254.057
253.3,254.599
253.866,255.142
254.432,255.686
254.999,256.308
255.567,256.853
256.135,257.399
256.703,257.945
257.273,258.492
257.843,259.114
258.413,259.662
258.984,260.211
259.556,260.761
260.129,261.311
260.702,261.933
261.276,262.485
261.85,263.037
262.425,263.59
263,264.143
263.577,264.765
264.153,265.32
264.731,265.876
265.309,266.432
265.887,266.989
266.467,267.611
267.046,268.169
267.627,268.728
268.207,269.287
268.789,269.848
269.371,270.504
269.953,271.065
270.536,271.627
271.12,272.19
271.704,272.753
272.288,273.409
272.873,273.974
273.459,274.539
274.045,275.105
274.631,275.671
275.218,276.326
275.806,276.894
276.394,277.462
276.982,278.031
277.571,278.601
278.16,279.255
278.75,279.826
279.34,280.397
279.931,280.97
280.522,281.542
281.113,282.195
281.705,282.77
282.297,283.344
282.89,283.919
283.483,284.495
284.077,285.148
284.671,285.725
285.265,286.302
285.859,286.881
286.454,287.459
287.05,288.111
287.646,288.691
288.242,289.272
288.838,289.853
289.435,290.435
290.032,291.086
290.63,291.669
291.228,292.252
291.826,292.836
292.424,293.42
293.023,294.072
293.622,294.657
294.222,295.243
294.822,295.83
295.422,296.417
296.022,297.098
296.623,297.687
297.224,298.275
297.825,298.864
298.427,299.454
299.029,300.134
299.631,300.725
300.234,301.316
300.836,301.908
301.439,302.5
302.043,303.166
302.646,303.759
303.25,304.353
303.854,304.947
304.459,305.541
305.063,306.206
305.668,306.801
306.273,307.398
306.878,307.994
307.484,308.591
308.09,309.255
308.696,309.853
309.302,310.451
309.909,311.05
310.516,311.649
311.123,312.312
311.73,312.912
312.337,313.513
312.945,314.114
313.553,314.715
314.161,315.377
314.769,315.98
315.378,316.582
315.986,317.186
316.595,317.789
317.204,318.45
317.814,319.055
318.423,319.66
319.236,320.265
319.846,321.158
320.456,321.562
321.066,322.371
321.677,322.775
322.287,323.585
322.898,324.072
323.509,324.882
324.12,325.288
324.732,326.1
325.343,326.506
325.955,327.397
326.567,327.803
327.179,328.617
327.791,329.024
328.403,329.838
329.016,330.32
329.628,331.136
330.241,331.544
330.854,332.361
331.467,333.044
332.08,333.657
332.694,334.271
333.307,334.884
333.921,335.499
334.534,336.181
335.148,336.795
335.762,337.41
336.377,338.026
336.991,338.642
337.605,339.322
338.22,339.939
338.835,340.555
339.45,341.172
340.065,341.789
340.68,342.469
341.295,343.086
341.91,343.705
342.526,344.323
343.141,344.942
343.757,345.652
344.373,346.271
344.988,346.891
345.604,347.511
346.221,348.131
346.837,348.838
347.453,349.459
348.07,350.08
348.686,350.701
349.303,351.323
349.919,352.028
350.536,352.65
351.153,353.272
351.77,353.894
352.387,354.517
353.005,355.204
353.622,355.827
354.239,356.451
354.857,357.074
355.474,357.698
356.092,358.383
356.71,359.008
357.328,359.632
357.946,360.257
358.564,360.882
359.182,361.565
359.8,362.191
360.418,362.817
361.037,363.443
361.655,364.069
362.274,364.75
362.892,365.377
363.511,366.004
364.13,366.631
364.749,367.258
365.367,367.938
365.986,368.565
366.605,369.193
367.225,369.821
367.844,370.449
368.463,371.163
369.082,371.792
369.702,372.42
370.321,373.049
370.941,373.678
371.56,374.389
372.18,375.019
372.8,375.648
373.42,376.278
374.039,376.908
374.659,377.616
375.279,378.246
375.899,378.876
376.519,379.507
377.14,380.137
377.76,380.843
378.38,381.474
379,382.105
379.621,382.736
380.241,383.367
380.862,384.07
381.482,384.702
382.103,385.333
382.723,385.965
383.344,386.597
383.965,387.297
384.586,387.93
385.206,388.562
385.827,389.195
386.448,389.827
387.069,390.525
387.69,391.158
388.311,391.791
388.932,392.424
389.554,393.057
390.175,393.752
390.796,394.385
391.417,395.019
392.039,395.652
392.66,396.286
393.281,397.015
393.903,397.649
394.524,398.283
395.146,398.917
395.768,399.551
396.389,400.276
397.011,400.911
397.633,401.545
398.254,402.18
398.876,402.814
399.498,403.536
400.12,404.17
400.742,404.805
401.364,405.44
401.986,406.075
402.608,406.781
403.23,407.416
403.852,408.052
404.474,408.687
405.096,409.322
405.718,410.025
406.34,410.661
406.963,411.296
407.585,411.932
408.207,412.567
408.829,413.267
409.452,413.903
410.074,414.539
410.697,415.175
411.319,415.811
411.941,416.508
412.564,417.144
413.186,417.78
413.809,418.416
414.432,419.052
415.054,419.747
415.677,420.383
416.3,421.019
416.922,421.655
417.545,422.291
418.168,423.019
418.79,423.656
419.413,424.292
420.036,424.928
420.659,425.565
421.282,426.289
421.905,426.925
422.528,427.562
423.15,428.198
423.773,428.834
424.396,429.555
425.019,430.191
425.642,430.827
426.265,431.464
426.889,432.1
427.512,432.817
428.135,433.453
428.758,434.09
429.381,434.726
430.004,435.363
430.627,436.076
431.251,436.712
431.874,437.348
432.497,437.985
433.12,438.621
433.744,439.331
434.367,439.967
434.99,440.603
435.614,441.24
436.237,441.876
436.86,442.582
437.484,443.219
438.107,443.855
438.731,444.491
439.354,445.128
439.977,445.83
440.601,446.466
441.224,447.103
441.848,447.739
442.471,448.375
443.095,449.11
443.719,449.747
444.342,450.383
444.966,451.019
445.589,451.655
446.213,452.386
446.836,453.022
447.46,453.658
448.084,454.294
448.707,454.93
449.331,455.656
449.955,456.292
450.578,456.928
451.202,457.564
451.826,458.199
452.45,458.912
453.073,459.548
453.697,460.183
454.321,460.819
454.945,461.454
455.569,462.163
456.192,462.799
456.816,463.434
457.44,464.07
458.064,464.705
458.688,465.41
459.312,466.045
459.936,466.68
460.559,467.315
461.183,467.951
461.807,468.652
462.431,469.287
463.055,469.922
463.679,470.557
464.303,471.191
464.927,471.89
465.551,472.524
466.175,473.159
466.799,473.793
467.423,474.428
468.047,475.16
468.671,475.794
469.295,476.429
469.919,477.063
470.543,477.697
471.167,478.424
471.791,479.058
472.415,479.692
473.039,480.326
473.663,480.96
474.288,481.683
474.912,482.316
475.536,482.95
476.16,483.583
476.784,484.217
477.408,484.935
478.032,485.569
478.657,486.202
479.281,486.835
479.905,487.468
480.529,488.182
481.153,488.815
481.777,489.448
482.402,490.08
483.026,490.713
483.65,491.423
484.274,492.056
484.898,492.688
485.523,493.32
486.147,493.952
486.771,494.658
487.395,495.291
488.02,495.923
488.644,496.554
489.268,497.186
489.893,497.888
490.517,498.52
491.141,499.152
491.765,499.783
492.39,500.414
493.014,501.15
493.638,501.781
494.263,502.412
494.887,503.043
495.511,503.674
496.136,504.404
496.76,505.035
497.384,505.666
498.009,506.296
498.633,506.927
499.257,507.652
499.882,508.282
500.506,508.912
501.13,509.543
501.755,510.173
502.379,510.885
503.004,511.515
503.628,512.145
504.252,512.774
504.877,513.404
505.501,514.112
506.126,514.741
506.75,515.371
507.374,516
507.999,516.629
508.623,517.333
509.248,517.962
509.872,518.59
510.497,519.219
511.121,519.848
511.745,520.548
512.37,521.176
512.994,521.804
513.619,522.432
514.243,523.06
514.868,523.757
515.492,524.384
516.117,525.012
516.741,525.64
517.366,526.267
517.99,526.997
518.615,527.624
519.239,528.251
519.864,528.879
520.488,529.505
521.113,530.23
521.737,530.857
522.362,531.484
522.986,532.11
523.611,532.737
524.235,533.456
524.86,534.082
525.484,534.708
526.109,535.334
526.733,535.96
527.358,536.675
527.982,537.301
528.607,537.926
529.231,538.552
529.856,539.177
530.48,539.887
531.105,540.512
531.729,541.137
532.354,541.762
532.979,542.387
533.603,543.093
534.228,543.717
534.852,544.342
535.477,544.966
536.101,545.59
536.726,546.292
537.351,546.916
537.975,547.54
538.6,547.956
539.224,548.787
539.849,549.276
540.473,550.108
541.098,550.523
541.723,551.354
542.347,551.77
542.972,552.708
543.596,553.123
544.221,553.954
544.845,554.369
545.47,555.199
546.095,555.716
546.719,556.546
547.344,556.961
547.968,557.791
548.593,558.205
549.218,559.132
549.842,559.547
550.467,560.376
551.091,560.79
551.716,561.619
552.341,562.119
552.965,562.948
553.59,563.362
554.215,564.19
554.839,564.604
555.464,565.513
556.089,565.927
556.713,566.755
557.338,567.169
557.962,567.996
558.587,568.487
559.212,569.314
559.836,569.728
560.461,570.554
561.086,570.968
561.71,571.868
562.335,572.282
562.96,573.108
563.584,573.521
564.209,574.346
564.833,574.83
565.458,575.656
566.083,576.068
566.707,576.894
567.332,577.306
567.957,578.237
568.581,578.649
569.206,579.474
569.831,579.886
570.455,580.711
571.08,581.223
571.704,582.047
572.329,582.459
572.954,583.283
573.578,583.695
574.203,584.615
574.828,585.026
575.452,585.85
576.077,586.261
576.702,587.084
577.326,587.587
577.951,588.41
578.576,588.821
579.201,589.644
579.825,590.055
580.45,590.965
581.075,591.376
581.699,592.198
582.324,592.609
582.949,593.43
583.573,593.924
584.198,594.746
584.823,595.156
585.447,595.977
586.072,596.388
586.697,597.288
587.322,597.698
587.946,598.519
588.571,598.929
589.196,599.749
589.82,600.235
590.445,601.055
591.07,601.465
591.694,602.285
592.319,602.694
592.944,603.625
593.568,604.034
594.193,604.853
594.818,605.263
595.443,606.082
596.067,606.597
596.692,607.415
597.317,607.825
597.941,608.643
598.566,609.052
599.191,609.971
599.815,610.38
600.44,611.198
601.065,611.607
601.69,612.424
602.314,612.921
602.939,613.738
603.564,614.147
604.188,614.964
604.813,615.372
605.438,616.273
606.062,616.681
606.687,617.498
607.312,617.906
607.936,618.722
608.561,619.21
609.186,620.026
609.811,620.434
610.435,621.25
611.06,621.658
611.685,622.549
612.309,622.957
612.934,623.772
613.559,624.18
614.183,624.995
614.808,625.475
615.433,626.289
616.057,626.697
616.682,627.511
617.307,627.918
617.932,628.839
618.556,629.246
619.181,630.06
619.806,630.467
620.43,631.28
621.055,631.789
621.68,632.602
622.304,633.009
622.929,633.822
623.554,634.229
624.179,635.139
624.803,635.545
625.428,636.358
626.053,636.764
626.677,637.577
627.302,638.076
627.927,638.888
628.551,639.294
629.176,640.106
629.801,640.512
630.425,641.412
631.05,641.818
631.675,642.63
632.3,643.036
632.924,643.847
633.549,644.337
634.174,645.148
634.798,645.554
635.423,646.365
636.048,646.771
636.672,647.662
637.297,648.067
637.922,648.878
638.547,649.283
639.171,650.093
639.796,650.575
640.421,651.385
641.046,651.79
641.67,652.6
642.295,653.005
642.92,653.925
643.545,654.532
644.169,655.139
644.794,655.746
645.419,656.353
646.044,657.065
646.669,657.672
647.293,658.279
647.918,658.885
648.543,659.492
649.168,660.198
649.792,660.805
650.417,661.411
651.042,662.018
651.667,662.624
652.291,663.317
652.916,663.923
653.541,664.529
654.166,665.135
654.79,665.741
655.415,666.43
656.04,667.035
656.665,667.641
657.289,668.247
657.914,668.852
658.539,669.537
659.164,670.142
659.788,670.747
660.413,671.353
661.038,671.958
661.663,672.638
662.287,673.243
662.912,673.849
663.537,674.453
664.162,675.058
664.786,675.735
665.411,676.339
666.036,676.944
666.661,677.549
667.285,678.153
667.91,678.863
668.535,679.467
669.16,680.072
669.784,680.676
670.409,681.28
671.034,681.984
671.659,682.589
672.284,683.193
672.908,683.797
673.533,684.401
674.158,685.1
674.783,685.704
675.407,686.307
676.032,686.911
676.657,687.515
677.282,688.209
677.906,688.813
678.531,689.416
679.156,690.02
679.781,690.623
680.405,691.313
681.03,691.916
681.655,692.519
682.28,693.123
682.904,693.726
683.529,694.411
684.154,695.014
684.779,695.617
685.403,696.22
686.028,696.823
686.653,697.504
687.278,698.107
687.902,698.709
688.527,699.312
689.152,699.914
689.777,700.592
690.401,701.194
691.026,701.796
691.651,702.399
692.276,703.001
692.9,703.711
693.525,704.313
694.15,704.915
694.775,705.517
695.399,706.119
696.024,706.824
696.649,707.426
697.274,708.028
697.898,708.63
698.523,709.232
699.148,709.931
699.773,710.533
700.398,711.135
701.022,711.736
701.647,712.338
702.272,713.023
702.897,713.625
703.521,714.226
704.146,714.828
704.771,715.429
705.396,716.11
706.02,716.712
706.645,717.313
707.27,717.914
707.895,718.515
708.519,719.192
709.144,719.793
709.769,720.394
710.394,720.995
711.018,721.596
711.643,722.27
712.268,722.871
712.893,723.471
713.517,724.072
714.142,724.673
714.767,725.342
715.392,725.943
716.016,726.544
716.641,727.144
717.266,727.745
717.891,728.448
718.515,729.048
719.14,729.648
719.765,730.249
720.39,730.849
721.014,731.547
721.639,732.147
722.264,732.748
722.889,733.348
723.513,733.948
724.138,734.641
724.763,735.241
725.388,735.841
726.013,736.441
726.637,737.042
727.262,737.73
727.887,738.33
728.512,738.93
729.136,739.53
729.761,740.13
730.386,740.814
731.011,741.414
731.635,742.014
732.26,742.614
732.885,743.213
733.51,743.893
734.134,744.493
734.759,745.093
735.384,745.693
736.009,746.292
736.633,746.968
737.258,747.568
737.883,748.168
738.508,748.767
739.132,749.367
739.757,750.039
740.382,750.638
741.007,751.238
741.631,751.837
742.256,752.437
742.881,753.143
743.506,753.742
744.13,754.342
744.755,754.941
745.38,755.54
746.005,756.242
746.629,756.841
747.254,757.44
747.879,758.039
748.504,758.638
